spindle_current_mean,spindle_power_mean,feed_velocity_mean,spindle_current_max,spindle_power_max,feed_velocity_max,spindle_current_std,spindle_power_std,feed_velocity_std,tool_condition,device_id
26.6342,0.1384,18.905920000000002,34.4905,0.1742,26.4152,5.68468408840807,0.024228186064994637,4.736210123822634,0,228
22.72846,0.14142,17.890420000000002,34.4905,0.1742,21.3377,9.762441280130691,0.02030140389234204,2.919538146179978,0,228
21.511020000000002,0.15438,17.27952,34.4905,0.239,21.3377,10.673233276378799,0.04810433452403225,3.5581086874911545,0,228
22.63238,0.14701999999999998,17.803180000000005,34.4905,0.239,22.0632,11.72411935422016,0.05489286838925436,4.10682890281541,0,228
18.338600000000003,0.14034,19.828840000000003,33.271,0.239,23.873,10.116684824585553,0.05678893378115142,4.102412012828553,0,228
19.14142,0.1293,18.574220000000004,33.271,0.239,23.873,10.81108867561448,0.06422845942415246,5.366772456234755,0,228
21.321040000000004,0.1278,18.408640000000002,33.271,0.239,23.873,9.080884192797512,0.06446157770331098,5.2721331292940645,0,228
18.8794,0.09389999999999998,20.455650000000002,27.9877,0.1168,25.1919,6.619708021254881,0.02509355827033439,5.816082225748419,0,228
21.121925,0.08154999999999998,19.508200000000002,27.9877,0.1168,25.1919,5.3764461560743175,0.023831421834768225,5.365017220848413,0,228
23.600800000000003,0.0896333333333333,20.56606666666667,33.6665,0.1341,25.1919,9.365404499005882,0.038590326939964295,4.404297165647811,0,228
21.868225000000002,0.08584999999999998,21.11295,33.6665,0.1341,25.1919,8.395304172125014,0.03240468073185314,3.758751725861481,0,228
26.628825000000003,0.07079999999999997,17.789625,34.1866,0.1341,22.7536,8.704787905275648,0.050952919445307554,4.707196625292671,0,228
26.008725,0.09667499999999998,18.72925,34.1866,0.1684,23.8417,9.218426027030493,0.0697650521393054,5.606800786247598,0,228
26.506475000000002,0.09497499999999998,17.8798,35.6575,0.1684,23.8417,9.804836494429669,0.06862260924797307,6.288590243183817,0,228
27.909425,0.08722499999999998,15.388225000000002,35.6575,0.1684,23.8417,8.198142705668152,0.07329708384376557,5.656469677207395,0,228
26.11045,0.09374999999999999,16.559075000000004,35.6575,0.1684,23.8417,7.074002094759835,0.06475978690514662,5.155935248090306,0,228
28.0844,0.09617499999999998,16.727325,35.6575,0.1781,24.5147,5.557910968460475,0.06855719631567986,5.473972197210485,0,228
28.901339999999998,0.10039999999999998,17.627820000000003,35.6575,0.1781,24.5147,5.148275008971448,0.060119214898400004,5.150508221234098,0,228
28.148379999999996,0.07542,19.99146,32.1691,0.1781,24.8435,4.07696992777724,0.07109442312868149,5.221585415656821,0,228
29.0584,0.0754,21.421480000000003,32.1691,0.1781,24.8435,2.723369326771521,0.07110566081543719,3.425566821272065,0,228
26.991899999999998,0.09187999999999999,22.255580000000002,32.1691,0.1781,24.8435,6.281011611595692,0.06915523841329736,2.2630944361647827,0,228
27.588540000000002,0.08819999999999999,23.837780000000002,32.1691,0.1597,32.4257,6.469181991024826,0.06369407350766632,5.155029562184874,0,228
25.41938,0.08889999999999999,22.565220000000004,31.8927,0.1597,32.4257,6.366841629646515,0.06411169940034346,6.5550287662984354,0,228
21.005519999999997,0.13582,21.027,30.3903,0.237,32.4257,8.155774169077992,0.07050738968363526,6.785113581584322,0,228
19.5589,0.15175999999999998,19.91464,30.3903,0.237,32.4257,7.477098137312346,0.05058431575103092,7.433341025608877,0,228
19.46078,0.15316000000000002,19.45872,30.3903,0.237,32.4257,7.527727142836658,0.049508716404285766,7.43901076803899,0,228
20.949559999999998,0.15016000000000002,17.67768,37.8342,0.237,23.5205,10.412882998622418,0.049467797606119426,3.6691447868679266,0,228
20.764,0.14426,18.73886,37.8342,0.237,23.5205,10.412824637196183,0.05526457273878082,3.4112380337642914,0,228
26.99885,0.11989999999999999,21.204475,37.8342,0.1447,23.5205,10.358170977059608,0.022085742007005332,2.3082310346164916,0,228
25.689066666666665,0.06989999999999998,23.109366666666663,33.5981,0.1184,26.5036,6.979087411928097,0.062033136306332365,3.190078896098551,0,228
31.75733333333333,0.05386666666666665,21.156299999999998,38.6003,0.1184,26.5036,7.925334041119878,0.05991638618385915,6.230999684641308,0,228
29.035299999999996,0.06746666666666666,20.26536666666667,38.6003,0.1592,26.5036,8.367044364051145,0.08232747617492805,6.10000047896174,0,228
27.946424999999998,0.06489999999999999,20.3273,38.6003,0.1592,26.5036,7.170370700958678,0.06741582405736314,4.982169558870253,0,228
27.318925,0.071975,17.024,38.6003,0.1592,20.5131,7.8194054434571045,0.05933522702970533,3.7501180825853324,0,228
27.35138,0.09145999999999999,17.52818,38.6003,0.1694,20.5131,6.772192610373685,0.06737082454594129,3.437808398820404,0,228
26.83836,0.10593999999999999,18.878899999999998,36.0352,0.1694,21.0673,5.722869735368783,0.06196908906866393,3.1758610037279795,0,228
29.057320000000004,0.09806,20.401999999999997,36.5268,0.1694,27.5943,7.040491030602911,0.055690376188350564,5.086590743317185,0,228
34.197525,0.10667499999999998,21.238574999999997,36.7469,0.1694,27.5943,4.487423381982905,0.061571496381577974,4.599281484011035,0,228
36.564299999999996,0.09059999999999997,21.558633333333336,36.7469,0.1301,27.5943,0.16703745089195157,0.05971842261815031,5.526011498660987,0,228
34.7651,0.07733333333333331,19.1617,36.7469,0.1301,20.4035,3.1530419328008206,0.054149269000913956,2.090789188321051,0,228
32.45485,0.077425,20.403675,36.7469,0.1301,24.1296,5.289310213692024,0.044213073104380995,3.01401292120103,0,228
32.12545,0.12084999999999999,20.516775000000003,36.4192,0.1956,24.1296,4.96393828090829,0.05538883762395937,2.8342244846106963,0,228
26.5365,0.106275,19.873224999999998,35.4293,0.1956,24.1296,9.251629811371966,0.05965005588150501,3.162825372326688,0,228
24.123125,0.105025,20.712725,35.4293,0.1956,24.1296,8.906912115271282,0.060431469450940904,3.742941931489201,0,228
24.194049999999997,0.10824999999999999,19.897575,35.4293,0.1956,23.7615,8.922901765868154,0.05880960805854775,3.0397561265941695,0,228
20.90784,0.09751999999999998,19.997980000000002,35.4293,0.1956,23.7615,10.663466263978128,0.05629912965579488,2.6420624144785245,0,228
-0.9321,0.0914,21.7948,-0.9321,0.0914,21.7948,0.0,0.0,0.0,0,229
5.1704,0.11030000000000001,17.85975,11.2729,0.1292,21.7948,8.630238264381813,0.0267286363288515,5.5650010786162465,0,229
7.865199999999999,0.10053333333333332,18.927,13.2548,0.1292,21.7948,7.682860624142546,0.02536480501272055,4.347606949805835,0,229
4.65785,0.111375,19.222825,13.2548,0.1439,21.7948,8.972138782735511,0.029984704434094397,3.5987739369355585,0,229
5.839119999999999,0.11376,20.800159999999998,13.2548,0.1439,27.1095,8.206792906915588,0.02650948886719622,4.7067301705111575,0,229
10.175474999999999,0.116475,22.82865,21.8471,0.1439,27.1095,11.181382425375675,0.02619597615410937,3.1026764892051877,0,229
7.127675000000001,0.141525,19.49025,21.8471,0.1812,27.1095,11.711214326839327,0.028749072448805486,8.362902354844678,0,229
10.977900000000002,0.135725,20.8609,21.8471,0.1812,27.1095,8.502879870177322,0.03040289185806728,8.9285601063852,0,229
12.398525000000001,0.118675,18.365724999999998,21.8471,0.1812,25.5929,8.877186161682468,0.0514982443066428,7.940141309563283,0,229
12.67068,0.12728,19.58606,21.8471,0.1812,25.5929,7.711917228030915,0.048572440745756236,7.398004499390358,0,229
13.842925,0.1383,20.851675,16.2467,0.2157,25.5929,2.487773773711492,0.06775032595247543,4.860971478607264,0,229
17.915325000000003,0.1414,19.5517,26.7263,0.2157,24.4674,5.961215498187713,0.06695560718366561,3.7353518085092476,0,229
22.794575000000002,0.16612500000000002,18.8364,35.7637,0.2157,24.4674,10.442862461150202,0.035189617313444395,4.5410428846246305,0,229
20.9492,0.16795,17.365450000000003,35.7637,0.2157,20.393,12.928170799459606,0.03507273394913298,2.681055928174568,0,229
20.91562,0.17374,18.47632,35.7637,0.2157,22.9198,11.19637612118314,0.03301807080978534,3.4001774147829384,0,229
18.53918,0.15258,19.50444,35.7637,0.1969,22.9198,13.753664300723646,0.033305209802671994,3.3227657317361374,0,229
12.465580000000001,0.12844,19.15418,35.7637,0.1969,22.9198,15.789019488777639,0.0721009916714049,3.2978955232087004,0,229
5.08882,0.1251,20.32844,20.7813,0.1969,22.9198,9.57676760065734,0.07099933098276347,1.850745537074178,0,229
6.796440000000001,0.10282,19.5959,20.7813,0.1969,22.9198,10.573411373251309,0.07125775045565215,3.050204261193009,0,229
5.8866,0.0902,18.127519999999997,16.2321,0.1373,21.3582,9.172028654556206,0.05390514817714531,2.807592287352278,0,229
6.77088,0.08025999999999998,18.54272,16.2321,0.1373,23.4342,9.042008591679181,0.053946621766334836,3.4782144114473437,0,229
13.077760000000001,0.09956000000000001,16.66086,27.8927,0.1373,23.4342,10.791865671328573,0.038709727459645,5.416575904849853,0,229
12.41304,0.10826,17.30814,27.8927,0.1808,23.4342,11.927599582816322,0.0519397535612174,6.087882706902294,0,229
16.080099999999998,0.10773999999999999,15.927519999999998,33.2512,0.1808,23.4342,15.246298616549527,0.05258277284434509,7.404900539305036,0,229
16.777825,0.143025,15.25105,33.2512,0.2274,23.3753,17.183333404857745,0.07628675616820174,7.764025716297786,0,229
10.690424999999998,0.167325,16.982325,33.2512,0.2274,23.3753,16.219253838442548,0.07726790515257079,6.669546142667181,0,229
12.61225,0.16497499999999998,16.077375,33.2512,0.2274,20.3787,14.151942186734184,0.07686335819708465,5.686040493099454,0,229
5.2512,0.17015,19.086,10.4111,0.2274,20.3787,3.4476245454902346,0.06706298034932046,1.9688534294524414,0,229
7.1325199999999995,0.13612,18.823059999999998,14.6578,0.2274,20.3787,5.158624910477603,0.09572505941497242,1.8036005899311474,0,229
4.9979249999999995,0.110925,17.606650000000002,14.6578,0.1966,20.0523,6.901577898507467,0.09044812048904052,3.330434335538435,0,229
7.899633333333334,0.08636666666666666,16.135266666666666,14.6578,0.1966,17.787,8.553239157379702,0.10044950638670813,2.8473002762851327,0,229
15.574766666666667,0.13576666666666667,17.8673,37.6832,0.1966,22.9674,20.136792343949256,0.06790908137600841,5.060427854440768,0,229
15.67585,0.10475,22.5091,37.6832,0.1482,22.9674,31.123092841891534,0.06144757928511098,0.6481340756355912,0,229
20.031833333333335,0.0774,20.5755,37.6832,0.1482,22.9674,23.264720639271243,0.0642804013677575,3.3803055734652157,0,229
12.515466666666669,0.10406666666666665,18.096133333333334,28.7438,0.2282,22.0508,17.683667547297237,0.10922135017171931,3.475205257726994,0,229
11.411125,0.088,17.4668,28.7438,0.2282,22.0508,14.606608573376414,0.09479145531111968,3.104127816311694,0,229
11.362540000000001,0.08243999999999999,17.99672,28.7438,0.2282,22.0508,12.6501605927751,0.08302790494767406,2.937819456161322,0,229
13.96654,0.09667999999999999,15.82738,28.7438,0.2282,20.1164,8.873693854477967,0.08458686068178674,3.1897129286191266,0,229
13.33706,0.10768,15.95504,25.5964,0.2282,20.1164,7.580810900754617,0.07566694787025573,3.246059081871432,0,229
14.778879999999997,0.08270000000000001,17.09574,25.5964,0.1325,21.2328,8.622090176227573,0.0363182461030265,3.9785396778215008,0,229
18.46832,0.11686,17.59908,26.5453,0.2106,21.2328,8.98773798944985,0.05907523169654098,3.8970106873089287,0,229
23.478333333333335,0.14366666666666666,20.3913,26.5453,0.2106,21.8456,2.685776633179554,0.05837519450360172,2.011691872529193,0,229
19.442033333333335,0.1865666666666667,19.91676666666667,26.5453,0.232,21.8456,8.356659931655315,0.06110403696429013,1.8773626296838193,0,229
12.639600000000002,0.16993333333333335,21.778233333333333,21.5465,0.232,23.6799,7.980887740721594,0.05800382171317105,1.9362291505225682,0,229
15.668325,0.15507500000000002,21.7305,24.7545,0.232,23.6799,8.896951533484195,0.055911023063435344,1.5838043124073151,0,229
15.418325,0.16815000000000002,20.914025,24.7545,0.232,23.6799,8.68832338577665,0.04985783121369533,2.2190895450987718,0,229
14.36335,0.127625,19.927075,24.7545,0.1694,23.6799,9.722288670369755,0.04642035293561073,3.4246739566222466,0,229
12.440866666666667,0.12663333333333335,18.0753,20.5465,0.1694,19.7848,7.4101405602953,0.0511992512966091,2.009746603430395,0,229
14.455,0.1587,19.086425,20.5465,0.2549,22.1198,7.268680835383183,0.07655494758668441,2.6042688038103927,0,229
11.42945,0.177825,17.807225,20.4974,0.2549,22.1198,6.34842485162003,0.08870976552781548,3.880227684363382,0,229
9.738624999999999,0.19237500000000002,18.733449999999998,20.4974,0.2549,22.1198,8.726614077779548,0.06729593226934298,3.698875485423466,0,229
10.776425,0.17145,16.036575,20.4974,0.2549,22.1198,9.126512728446729,0.09575599197961451,5.934076184981674,0,229
11.15795,0.1232,14.369474999999998,22.0235,0.2459,19.5663,9.683263904799876,0.08800128786936397,4.391647156724528,0,229
11.851375,0.109025,13.97025,22.0235,0.1892,19.5663,9.522134850048078,0.06252910655580061,4.570473377743998,0,229
16.9042,0.11656,14.566199999999998,37.1155,0.1892,19.5663,13.987797949641681,0.056712414866588075,4.176446119010753,0,229
19.63864,0.10296000000000001,14.99946,37.1155,0.1892,21.7326,10.600280427328325,0.06122693851565665,4.878230379758626,0,229
18.62696,0.11099999999999999,16.33848,37.1155,0.1892,21.7326,11.37698417235429,0.056090462647405574,3.5594204207988698,0,229
14.40718,0.1202,16.66008,37.1155,0.1892,21.7326,13.51432041195561,0.0493967610274196,3.5317692750234984,0,229
12.94616,0.10866,19.05982,37.1155,0.1467,23.8647,14.316368003372926,0.03339532901469904,3.5363527400416435,0,229
7.24918,0.09122,18.30268,12.9233,0.1315,23.8647,4.796423868571274,0.031264548613405566,4.400644087744433,0,229
5.336360000000001,0.0792,15.92956,9.8545,0.1315,23.8647,3.76379570951988,0.05133254328396363,5.21297723791309,0,229
2.73302,0.0759,16.622539999999997,8.6306,0.1315,23.8647,4.318265560615778,0.050416316803193785,5.400497221830597,0,229
2.5847,0.07098,18.43864,8.6306,0.1315,26.1399,4.407717515903248,0.04763650910803604,6.902167768752078,0,229
2.08614,0.04634,17.82954,8.6306,0.0833,26.1399,4.3606554080780455,0.03970960840904882,6.4212460701175464,0,229
1.72526,0.06399999999999999,19.77482,6.8262,0.1478,26.1399,3.7097271662482556,0.06096921354257409,6.120864098883431,0,229
1.30702,0.08914,19.90908,6.8262,0.1478,26.1399,3.5955877783750907,0.05343166664067291,5.850602214473317,0,229
5.57234,0.09838,20.34872,18.1644,0.1478,26.1399,7.499092702320746,0.055538788247494184,5.8625661209064495,0,229
11.499125,0.12084999999999999,18.668074999999998,19.7379,0.1478,22.8907,8.922171842242237,0.02714338470665238,5.556791209787059,0,229
10.730525,0.1048,15.296575,19.7379,0.1268,21.3555,9.567954917457557,0.024773238248830754,6.19530174534165,0,229
11.473125,0.094125,20.249249999999996,19.7379,0.1268,30.349,8.661019426285813,0.021784914505225808,8.582222904158735,0,229
12.337250000000001,0.06775,19.99515,21.6209,0.0836,30.349,9.665352222759408,0.030967778953830905,8.55355026972232,0,229
16.89894,0.0669,18.6296,35.1457,0.0836,30.349,13.195050339919137,0.026886148850290913,8.012243797776003,0,229
15.1481,0.08164,17.97546,35.1457,0.1568,30.349,13.304515969587174,0.04905275731291767,8.01735299229116,0,229
18.74422,0.09545999999999999,19.90462,35.1457,0.1568,30.349,11.798914550372846,0.058556408701353924,6.445953934601152,0,229
18.38596,0.09576,16.846700000000002,35.1457,0.1568,20.3391,12.36318217078435,0.05848040697532805,2.908521881471751,0,229
15.190519999999998,0.12586,16.137520000000002,35.1457,0.1718,19.0505,13.343905562915232,0.048444741716722944,2.186853977063845,0,229
10.91134,0.15136,18.95192,21.7324,0.191,27.2394,7.492476570066815,0.04028266376494974,4.846524816505126,0,229
10.7797,0.16636,19.7254,21.7324,0.2318,27.2394,7.4966683883576035,0.05432948554882509,4.686717178900395,0,229
9.75154,0.18226,19.909399999999998,16.5916,0.2322,27.2394,5.77345492517264,0.0606032837394146,4.671631825711449,0,229
13.997,0.18104,19.1755,23.6744,0.2322,27.2394,6.776847735119932,0.06307430538658348,5.780633829001803,0,229
14.42096,0.15676,20.25516,23.6744,0.2322,27.2394,6.162038052706276,0.08652645838123733,5.728339287961223,0,229
16.605725,0.131275,17.849375000000002,23.6744,0.2322,22.1915,6.616824279252106,0.0828650861340287,4.657540563698826,0,229
16.43885,0.12185000000000001,18.308375,23.6744,0.1945,22.1915,6.625710394365284,0.06844971390249435,5.013149220051205,0,229
16.7938,0.16356666666666667,19.418333333333333,18.3934,0.1945,21.8065,1.3870566426791116,0.031203418616127996,2.1025890809507763,0,229
14.511575,0.163025,20.0734,18.3934,0.1945,22.0386,4.70285245595694,0.025500506530916726,2.1595608920951412,0,229
11.737575,0.1598,22.4339,16.0639,0.1945,27.2876,4.917516828220684,0.026127252693946352,3.5955925584897535,0,229
8.061825,0.1224,19.98395,16.0639,0.1614,27.2876,6.098377321536747,0.053074727193520854,6.405953132568701,0,229
6.63806,0.10666,18.4246,16.0639,0.1614,27.2876,6.166699955648913,0.05789156242493371,6.552483404404775,0,229
6.5070500000000004,0.08172499999999999,15.115075000000001,16.5667,0.1512,27.2876,7.31940642060546,0.050522758898012124,8.247397223922617,0,229
3.1723250000000007,0.052575,12.2366,16.5667,0.0871,15.7737,9.540807473295985,0.02347159630986631,2.7796661442218125,0,229
7.348033333333333,0.05576666666666666,12.139333333333333,16.5667,0.0871,15.7737,11.867172088300311,0.027687241345669092,3.422141876563969,0,229
9.932733333333333,0.06793333333333333,13.459000000000001,24.3208,0.1236,15.7737,15.243170892020263,0.04852147290976777,2.103108149858096,0,229
15.420466666666668,0.09036666666666666,12.355699999999999,24.3208,0.1236,12.9378,7.727413023990216,0.04025870506279762,0.6430015785357349,0,229
13.270675,0.09417500000000001,12.347175,24.3208,0.1236,12.9378,7.635117868714727,0.033741999051626975,0.5252853724401916,0,229
9.779,0.10812,14.2126,24.3208,0.1639,21.6743,10.231336187419522,0.042734143258055336,4.195949915692488,0,229
7.807759999999999,0.12316,14.925419999999999,24.3208,0.1639,21.6743,10.748710372784275,0.024626469499300866,3.9506325951674914,0,229
4.287,0.1216,18.164620000000003,10.4217,0.1639,29.1338,5.671631404631332,0.02483777365224178,7.209288060689487,0,229
3.943625,0.1176,22.012099999999997,11.5825,0.1639,29.1338,6.766709817616967,0.03843808874887852,5.681403228663399,0,229
4.96235,0.09745000000000001,22.214975000000003,11.5825,0.1208,29.1338,5.277310561577157,0.02477344007870786,5.679808615540396,0,229
5.3799,0.09325,22.314225,11.5825,0.1158,29.1338,4.987318767300435,0.020561209432650815,5.518227273545396,0,229
